32400.0,3.0,10.0,8.0
32400.0,3.0,11.0,8.0
32400.0,3.0,12.0,8.0
32400.0,3.0,13.0,8.0
32400.0,2.0,14.0,8.0
32400.0,2.0,15.0,8.0
32400.0,2.0,16.0,8.0
32400.0,2.0,17.0,8.0
32400.0,2.0,18.0,8.0
32400.0,3.0,19.0,8.0
32400.0,2.0,20.0,8.0
32500.0,4.0,1.0,8.0
32500.0,4.0,2.0,8.0
32500.0,5.0,3.0,8.0
32500.0,4.0,4.0,8.0
32500.0,4.0,5.0,8.0
32500.0,4.0,6.0,8.0
32500.0,5.0,7.0,8.0
32500.0,4.0,8.0,8.0
32500.0,7.0,9.0,8.0
32500.0,6.0,10.0,8.0
32500.0,7.0,11.0,8.0
32500.0,7.0,12.0,8.0
32500.0,8.0,13.0,8.0
32500.0,7.0,14.0,8.0
32500.0,8.0,15.0,8.0
32500.0,9.0,16.0,8.0
32500.0,8.0,17.0,8.0
32500.0,9.0,18.0,8.0
32500.0,9.0,19.0,8.0
32500.0,9.0,20.0,8.0
32600.0,1.0,1.0,8.0
32600.0,1.0,2.0,8.0
32600.0,0.0,3.0,8.0
32600.0,1.0,4.0,8.0
32600.0,1.0,5.0,8.0
32600.0,1.0,6.0,8.0
32600.0,1.0,7.0,8.0
32600.0,1.0,8.0,8.0
32600.0,1.0,9.0,8.0
32600.0,1.0,10.0,8.0
32600.0,1.0,11.0,8.0
32600.0,1.0,12.0,8.0
32600.0,2.0,13.0,8.0
32600.0,2.0,14.0,8.0
32600.0,2.0,15.0,8.0
32600.0,3.0,16.0,8.0
32600.0,3.0,17.0,8.0
32600.0,3.0,18.0,8.0
32600.0,3.0,19.0,8.0
32600.0,3.0,20.0,8.0
32700.0,1.0,1.0,8.0
32700.0,1.0,2.0,8.0
32700.0,1.0,3.0,8.0
32700.0,1.0,4.0,8.0
32700.0,1.0,5.0,8.0
32700.0,1.0,6.0,8.0
32700.0,1.0,7.0,8.0
32700.0,1.0,8.0,8.0
32700.0,1.0,9.0,8.0
32700.0,1.0,10.0,8.0
32700.0,1.0,11.0,8.0
32700.0,1.0,12.0,8.0
32700.0,1.0,13.0,8.0
32700.0,1.0,14.0,8.0
32700.0,1.0,15.0,8.0
32700.0,1.0,16.0,8.0
32700.0,1.0,17.0,8.0
32700.0,1.0,18.0,8.0
32700.0,1.0,19.0,8.0
32700.0,1.0,20.0,8.0
32800.0,2.0,1.0,8.0
32800.0,2.0,2.0,8.0
32800.0,2.0,3.0,8.0
32800.0,2.0,4.0,8.0
32800.0,2.0,5.0,8.0
32800.0,3.0,6.0,8.0
32800.0,2.0,7.0,8.0
32800.0,2.0,8.0,8.0
32800.0,2.0,9.0,8.0
32800.0,3.0,10.0,8.0
32800.0,3.0,11.0,8.0
32800.0,3.0,12.0,8.0
32800.0,3.0,13.0,8.0
32800.0,3.0,14.0,8.0
32800.0,3.0,15.0,8.0
32800.0,3.0,16.0,8.0
32800.0,3.0,17.0,8.0
32800.0,3.0,18.0,8.0
32800.0,4.0,19.0,8.0
32800.0,4.0,20.0,8.0
32900.0,4.0,1.0,8.0
32900.0,4.0,2.0,8.0
32900.0,4.0,3.0,8.0
32900.0,4.0,4.0,8.0
32900.0,4.0,5.0,8.0
32900.0,4.0,6.0,8.0
32900.0,3.0,7.0,8.0
32900.0,2.0,8.0,8.0
32900.0,3.0,9.0,8.0
32900.0,2.0,10.0,8.0
32900.0,4.0,11.0,8.0
32900.0,4.0,12.0,8.0
32900.0,4.0,13.0,8.0
32900.0,4.0,14.0,8.0
32900.0,4.0,15.0,8.0
32900.0,4.0,16.0,8.0
32900.0,5.0,17.0,8.0
32900.0,5.0,18.0,8.0
32900.0,5.0,19.0,8.0
32900.0,5.0,20.0,8.0
33000.0,2.0,1.0,8.0
33000.0,2.0,2.0,8.0
33000.0,2.0,3.0,8.0
33000.0,1.0,4.0,8.0
33000.0,1.0,5.0,8.0
33000.0,1.0,6.0,8.0
33000.0,1.0,7.0,8.0
33000.0,1.0,8.0,8.0
33000.0,1.0,9.0,8.0
33000.0,1.0,10.0,8.0
33000.0,1.0,11.0,8.0
33000.0,1.0,12.0,8.0
33000.0,1.0,13.0,8.0
33000.0,1.0,14.0,8.0
33000.0,1.0,15.0,8.0
33000.0,1.0,16.0,8.0
33000.0,1.0,17.0,8.0
33000.0,1.0,18.0,8.0
33000.0,1.0,19.0,8.0
33000.0,1.0,20.0,8.0
33100.0,1.0,1.0,8.0
33100.0,1.0,2.0,8.0
33100.0,2.0,3.0,8.0
33100.0,2.0,4.0,8.0
33100.0,1.0,5.0,8.0
33100.0,1.0,6.0,8.0
33100.0,1.0,7.0,8.0
33100.0,1.0,8.0,8.0
33100.0,2.0,9.0,8.0
33100.0,2.0,10.0,8.0
33100.0,3.0,11.0,8.0
33100.0,2.0,12.0,8.0
33100.0,3.0,13.0,8.0
33100.0,3.0,14.0,8.0
33100.0,2.0,15.0,8.0
33100.0,2.0,16.0,8.0
33100.0,2.0,17.0,8.0
33100.0,2.0,18.0,8.0
33100.0,2.0,19.0,8.0
33100.0,2.0,20.0,8.0
33200.0,1.0,1.0,8.0
33200.0,1.0,2.0,8.0
33200.0,1.0,3.0,8.0
33200.0,1.0,4.0,8.0
33200.0,1.0,5.0,8.0
33200.0,2.0,6.0,8.0
33200.0,2.0,7.0,8.0
33200.0,2.0,8.0,8.0
33200.0,2.0,9.0,8.0
33200.0,2.0,10.0,8.0
33200.0,2.0,11.0,8.0
33200.0,2.0,12.0,8.0
33200.0,2.0,13.0,8.0
33200.0,2.0,14.0,8.0
33200.0,1.0,15.0,8.0
33200.0,1.0,16.0,8.0
33200.0,2.0,17.0,8.0
33200.0,2.0,18.0,8.0
33200.0,2.0,19.0,8.0
33200.0,2.0,20.0,8.0
33300.0,4.0,1.0,8.0
33300.0,4.0,2.0,8.0
33300.0,2.0,3.0,8.0
33300.0,2.0,4.0,8.0
33300.0,1.0,5.0,8.0
33300.0,2.0,6.0,8.0
33300.0,2.0,7.0,8.0
33300.0,2.0,8.0,8.0
33300.0,2.0,9.0,8.0
33300.0,2.0,10.0,8.0
33300.0,2.0,11.0,8.0
33300.0,2.0,12.0,8.0
33300.0,2.0,13.0,8.0
33300.0,2.0,14.0,8.0
33300.0,3.0,15.0,8.0
33300.0,3.0,16.0,8.0
33300.0,3.0,17.0,8.0
33300.0,2.0,18.0,8.0
33300.0,2.0,19.0,8.0
33300.0,2.0,20.0,8.0
33400.0,1.0,1.0,8.0
33400.0,1.0,2.0,8.0
33400.0,1.0,3.0,8.0
33400.0,1.0,4.0,8.0
33400.0,2.0,5.0,8.0
33400.0,1.0,6.0,8.0
33400.0,1.0,7.0,8.0
33400.0,2.0,8.0,8.0
33400.0,2.0,9.0,8.0
33400.0,2.0,10.0,8.0
33400.0,2.0,11.0,8.0
33400.0,2.0,12.0,8.0
33400.0,2.0,13.0,8.0
33400.0,2.0,14.0,8.0
33400.0,2.0,15.0,8.0
33400.0,2.0,16.0,8.0
33400.0,2.0,17.0,8.0
33400.0,1.0,18.0,8.0
33400.0,1.0,19.0,8.0
33400.0,1.0,20.0,8.0
33500.0,0.0,1.0,8.0
33500.0,0.0,2.0,8.0
33500.0,1.0,3.0,8.0
33500.0,0.0,4.0,8.0
33500.0,0.0,5.0,8.0
33500.0,0.0,6.0,8.0
33500.0,0.0,7.0,8.0
33500.0,0.0,8.0,8.0
33500.0,0.0,9.0,8.0
33500.0,0.0,10.0,8.0
33500.0,1.0,11.0,8.0
33500.0,1.0,12.0,8.0
33500.0,1.0,13.0,8.0
33500.0,1.0,14.0,8.0
33500.0,1.0,15.0,8.0
33500.0,1.0,16.0,8.0
33500.0,1.0,17.0,8.0
33500.0,3.0,18.0,8.0
33500.0,3.0,19.0,8.0
33500.0,2.0,20.0,8.0
33600.0,3.0,1.0,8.0
33600.0,3.0,2.0,8.0
33600.0,3.0,3.0,8.0
33600.0,3.0,4.0,8.0
33600.0,3.0,5.0,8.0
33600.0,3.0,6.0,8.0
33600.0,3.0,7.0,8.0
33600.0,4.0,8.0,8.0
33600.0,3.0,9.0,8.0
33600.0,3.0,10.0,8.0
33600.0,3.0,11.0,8.0
33600.0,3.0,12.0,8.0
33600.0,3.0,13.0,8.0
33600.0,4.0,14.0,8.0
33600.0,4.0,15.0,8.0
33600.0,4.0,16.0,8.0
33600.0,3.0,17.0,8.0
33600.0,4.0,18.0,8.0
33600.0,3.0,19.0,8.0
33600.0,3.0,20.0,8.0
33700.0,4.0,1.0,8.0
33700.0,4.0,2.0,8.0
33700.0,3.0,3.0,8.0
33700.0,2.0,4.0,8.0
33700.0,3.0,5.0,8.0
33700.0,3.0,6.0,8.0
33700.0,3.0,7.0,8.0
33700.0,3.0,8.0,8.0
33700.0,2.0,9.0,8.0
33700.0,3.0,10.0,8.0
33700.0,4.0,11.0,8.0
33700.0,4.0,12.0,8.0
33700.0,3.0,13.0,8.0
33700.0,4.0,14.0,8.0
33700.0,4.0,15.0,8.0
33700.0,4.0,16.0,8.0
33700.0,4.0,17.0,8.0
33700.0,4.0,18.0,8.0
33700.0,4.0,19.0,8.0
33700.0,4.0,20.0,8.0
33800.0,2.0,1.0,8.0
33800.0,2.0,2.0,8.0
33800.0,2.0,3.0,8.0
33800.0,1.0,4.0,8.0
33800.0,2.0,5.0,8.0
33800.0,3.0,6.0,8.0
33800.0,2.0,7.0,8.0
33800.0,2.0,8.0,8.0
33800.0,3.0,9.0,8.0
33800.0,2.0,10.0,8.0
33800.0,3.0,11.0,8.0
33800.0,2.0,12.0,8.0
33800.0,3.0,13.0,8.0
33800.0,3.0,14.0,8.0
33800.0,3.0,15.0,8.0
33800.0,2.0,16.0,8.0
33800.0,2.0,17.0,8.0
33800.0,2.0,18.0,8.0
33800.0,5.0,19.0,8.0
33800.0,4.0,20.0,8.0
33900.0,1.0,1.0,8.0
33900.0,1.0,2.0,8.0
33900.0,0.0,3.0,8.0
33900.0,0.0,4.0,8.0
33900.0,0.0,5.0,8.0
33900.0,0.0,6.0,8.0
33900.0,0.0,7.0,8.0
33900.0,0.0,8.0,8.0
33900.0,0.0,9.0,8.0
33900.0,0.0,10.0,8.0
33900.0,0.0,11.0,8.0
33900.0,0.0,12.0,8.0
33900.0,0.0,13.0,8.0
33900.0,0.0,14.0,8.0
33900.0,0.0,15.0,8.0
33900.0,0.0,16.0,8.0
33900.0,0.0,17.0,8.0
33900.0,0.0,18.0,8.0
33900.0,0.0,19.0,8.0
33900.0,0.0,20.0,8.0
34000.0,0.0,1.0,8.0
34000.0,0.0,2.0,8.0
34000.0,0.0,3.0,8.0
34000.0,0.0,4.0,8.0
34000.0,0.0,5.0,8.0
34000.0,0.0,6.0,8.0
34000.0,0.0,7.0,8.0
34000.0,0.0,8.0,8.0
34000.0,0.0,9.0,8.0
34000.0,0.0,10.0,8.0
34000.0,0.0,11.0,8.0
34000.0,0.0,12.0,8.0
34000.0,0.0,13.0,8.0
34000.0,0.0,14.0,8.0
34000.0,0.0,15.0,8.0
34000.0,0.0,16.0,8.0
34000.0,0.0,17.0,8.0
34000.0,0.0,18.0,8.0
34000.0,0.0,19.0,8.0
34000.0,0.0,20.0,8.0
34100.0,3.0,1.0,8.0
34100.0,3.0,2.0,8.0
34100.0,3.0,3.0,8.0
34100.0,4.0,4.0,8.0
34100.0,3.0,5.0,8.0
34100.0,4.0,6.0,8.0
34100.0,2.0,7.0,8.0
34100.0,3.0,8.0,8.0
34100.0,2.0,9.0,8.0
34100.0,3.0,10.0,8.0
34100.0,3.0,11.0,8.0
34100.0,3.0,12.0,8.0
34100.0,4.0,13.0,8.0
34100.0,4.0,14.0,8.0
34100.0,4.0,15.0,8.0
34100.0,4.0,16.0,8.0
34100.0,4.0,17.0,8.0
34100.0,4.0,18.0,8.0
34100.0,3.0,19.0,8.0
34100.0,3.0,20.0,8.0
34200.0,1.0,1.0,8.0
34200.0,1.0,2.0,8.0
34200.0,0.0,3.0,8.0
34200.0,0.0,4.0,8.0
34200.0,0.0,5.0,8.0
34200.0,0.0,6.0,8.0
34200.0,0.0,7.0,8.0
34200.0,0.0,8.0,8.0
34200.0,0.0,9.0,8.0
34200.0,0.0,10.0,8.0
34200.0,0.0,11.0,8.0
34200.0,0.0,12.0,8.0
34200.0,0.0,13.0,8.0
34200.0,0.0,14.0,8.0
34200.0,1.0,15.0,8.0
34200.0,0.0,16.0,8.0
34200.0,0.0,17.0,8.0
34200.0,0.0,18.0,8.0
34200.0,0.0,19.0,8.0
34200.0,1.0,20.0,8.0
34300.0,0.0,1.0,8.0
34300.0,0.0,2.0,8.0
34300.0,0.0,3.0,8.0
34300.0,0.0,4.0,8.0
34300.0,0.0,5.0,8.0
34300.0,0.0,6.0,8.0
34300.0,0.0,7.0,8.0
34300.0,0.0,8.0,8.0
34300.0,0.0,9.0,8.0
34300.0,0.0,10.0,8.0
34300.0,0.0,11.0,8.0
34300.0,0.0,12.0,8.0
34300.0,0.0,13.0,8.0
34300.0,0.0,14.0,8.0
34300.0,0.0,15.0,8.0
34300.0,0.0,16.0,8.0
34300.0,0.0,17.0,8.0
34300.0,0.0,18.0,8.0
34300.0,0.0,19.0,8.0
34300.0,1.0,20.0,8.0
34400.0,1.0,1.0,8.0
34400.0,1.0,2.0,8.0
34400.0,2.0,3.0,8.0
34400.0,2.0,4.0,8.0
34400.0,2.0,5.0,8.0
34400.0,2.0,6.0,8.0
34400.0,2.0,7.0,8.0
34400.0,1.0,8.0,8.0
34400.0,1.0,9.0,8.0
34400.0,1.0,10.0,8.0
34400.0,2.0,11.0,8.0
34400.0,1.0,12.0,8.0
34400.0,1.0,13.0,8.0
34400.0,1.0,14.0,8.0
34400.0,1.0,15.0,8.0
34400.0,1.0,16.0,8.0
34400.0,1.0,17.0,8.0
34400.0,1.0,18.0,8.0
34400.0,1.0,19.0,8.0
34400.0,1.0,20.0,8.0
34500.0,5.0,1.0,8.0
34500.0,5.0,2.0,8.0
34500.0,5.0,3.0,8.0
34500.0,4.0,4.0,8.0
34500.0,6.0,5.0,8.0
34500.0,5.0,6.0,8.0
34500.0,6.0,7.0,8.0
34500.0,6.0,8.0,8.0
34500.0,6.0,9.0,8.0
34500.0,6.0,10.0,8.0
34500.0,6.0,11.0,8.0
34500.0,6.0,12.0,8.0
34500.0,6.0,13.0,8.0
34500.0,6.0,14.0,8.0
34500.0,6.0,15.0,8.0
34500.0,6.0,16.0,8.0
34500.0,6.0,17.0,8.0
34500.0,6.0,18.0,8.0
34500.0,6.0,19.0,8.0
34500.0,6.0,20.0,8.0
34600.0,1.0,1.0,8.0
34600.0,1.0,2.0,8.0
34600.0,0.0,3.0,8.0
34600.0,1.0,4.0,8.0
34600.0,1.0,5.0,8.0
34600.0,0.0,6.0,8.0
34600.0,1.0,7.0,8.0
34600.0,2.0,8.0,8.0
34600.0,2.0,9.0,8.0
34600.0,2.0,10.0,8.0
34600.0,2.0,11.0,8.0
34600.0,3.0,12.0,8.0
34600.0,3.0,13.0,8.0
34600.0,4.0,14.0,8.0
34600.0,3.0,15.0,8.0
34600.0,4.0,16.0,8.0
34600.0,3.0,17.0,8.0
34600.0,4.0,18.0,8.0
34600.0,4.0,19.0,8.0
34600.0,4.0,20.0,8.0
34700.0,5.0,1.0,8.0
34700.0,5.0,2.0,8.0
34700.0,5.0,3.0,8.0
34700.0,4.0,4.0,8.0
34700.0,3.0,5.0,8.0
34700.0,3.0,6.0,8.0
34700.0,1.0,7.0,8.0
34700.0,2.0,8.0,8.0
34700.0,1.0,9.0,8.0
34700.0,1.0,10.0,8.0
34700.0,1.0,11.0,8.0
34700.0,1.0,12.0,8.0
34700.0,1.0,13.0,8.0
34700.0,2.0,14.0,8.0
34700.0,2.0,15.0,8.0
34700.0,3.0,16.0,8.0
34700.0,3.0,17.0,8.0
34700.0,3.0,18.0,8.0
34700.0,4.0,19.0,8.0
34700.0,4.0,20.0,8.0
34800.0,3.0,1.0,8.0
34800.0,3.0,2.0,8.0
34800.0,4.0,3.0,8.0
34800.0,4.0,4.0,8.0
34800.0,5.0,5.0,8.0
34800.0,6.0,6.0,8.0
34800.0,5.0,7.0,8.0
34800.0,4.0,8.0,8.0
34800.0,3.0,9.0,8.0
34800.0,3.0,10.0,8.0
34800.0,3.0,11.0,8.0
34800.0,3.0,12.0,8.0
34800.0,4.0,13.0,8.0
34800.0,4.0,14.0,8.0
34800.0,4.0,15.0,8.0
34800.0,4.0,16.0,8.0
34800.0,4.0,17.0,8.0
34800.0,4.0,18.0,8.0
34800.0,4.0,19.0,8.0
34800.0,4.0,20.0,8.0
34900.0,2.0,1.0,8.0
34900.0,2.0,2.0,8.0
34900.0,2.0,3.0,8.0
34900.0,2.0,4.0,8.0
34900.0,3.0,5.0,8.0
34900.0,4.0,6.0,8.0
34900.0,5.0,7.0,8.0
34900.0,5.0,8.0,8.0
34900.0,5.0,9.0,8.0
34900.0,5.0,10.0,8.0
34900.0,6.0,11.0,8.0
34900.0,6.0,12.0,8.0
34900.0,6.0,13.0,8.0
34900.0,6.0,14.0,8.0
34900.0,6.0,15.0,8.0
34900.0,6.0,16.0,8.0
34900.0,6.0,17.0,8.0
34900.0,6.0,18.0,8.0
34900.0,6.0,19.0,8.0
34900.0,6.0,20.0,8.0
35000.0,3.0,1.0,8.0
35000.0,3.0,2.0,8.0
35000.0,3.0,3.0,8.0
35000.0,2.0,4.0,8.0
35000.0,3.0,5.0,8.0
35000.0,3.0,6.0,8.0
35000.0,3.0,7.0,8.0
35000.0,1.0,8.0,8.0
35000.0,1.0,9.0,8.0
35000.0,2.0,10.0,8.0
35000.0,3.0,11.0,8.0
35000.0,3.0,12.0,8.0
35000.0,4.0,13.0,8.0
35000.0,4.0,14.0,8.0
35000.0,5.0,15.0,8.0
35000.0,5.0,16.0,8.0
35000.0,5.0,17.0,8.0
35000.0,5.0,18.0,8.0
35000.0,5.0,19.0,8.0
35000.0,5.0,20.0,8.0
35100.0,1.0,1.0,8.0
35100.0,1.0,2.0,8.0
35100.0,2.0,3.0,8.0
35100.0,3.0,4.0,8.0
35100.0,3.0,5.0,8.0
35100.0,3.0,6.0,8.0
35100.0,1.0,7.0,8.0
35100.0,0.0,8.0,8.0
35100.0,1.0,9.0,8.0
35100.0,2.0,10.0,8.0
35100.0,2.0,11.0,8.0
35100.0,2.0,12.0,8.0
35100.0,2.0,13.0,8.0
35100.0,1.0,14.0,8.0
35100.0,3.0,15.0,8.0
35100.0,2.0,16.0,8.0
35100.0,3.0,17.0,8.0
35100.0,3.0,18.0,8.0
35100.0,2.0,19.0,8.0
35100.0,3.0,20.0,8.0
35200.0,3.0,1.0,8.0
35200.0,3.0,2.0,8.0
35200.0,1.0,3.0,8.0
35200.0,1.0,4.0,8.0
35200.0,2.0,5.0,8.0
35200.0,2.0,6.0,8.0
35200.0,2.0,7.0,8.0
35200.0,2.0,8.0,8.0
35200.0,1.0,9.0,8.0
35200.0,1.0,10.0,8.0
35200.0,2.0,11.0,8.0
35200.0,2.0,12.0,8.0
35200.0,2.0,13.0,8.0
35200.0,2.0,14.0,8.0
35200.0,2.0,15.0,8.0
35200.0,1.0,16.0,8.0
35200.0,1.0,17.0,8.0
35200.0,1.0,18.0,8.0
35200.0,1.0,19.0,8.0
35200.0,2.0,20.0,8.0
35300.0,3.0,1.0,8.0
35300.0,3.0,2.0,8.0
35300.0,3.0,3.0,8.0
35300.0,3.0,4.0,8.0
35300.0,3.0,5.0,8.0
35300.0,2.0,6.0,8.0
35300.0,3.0,7.0,8.0
35300.0,2.0,8.0,8.0
35300.0,3.0,9.0,8.0
35300.0,3.0,10.0,8.0
35300.0,2.0,11.0,8.0
35300.0,3.0,12.0,8.0
35300.0,2.0,13.0,8.0
35300.0,2.0,14.0,8.0
35300.0,2.0,15.0,8.0
35300.0,2.0,16.0,8.0
35300.0,2.0,17.0,8.0
35300.0,2.0,18.0,8.0
35300.0,2.0,19.0,8.0
35300.0,2.0,20.0,8.0
35400.0,3.0,1.0,8.0
35400.0,3.0,2.0,8.0
35400.0,3.0,3.0,8.0
35400.0,3.0,4.0,8.0
35400.0,4.0,5.0,8.0
35400.0,4.0,6.0,8.0
35400.0,4.0,7.0,8.0
35400.0,4.0,8.0,8.0
35400.0,4.0,9.0,8.0
35400.0,4.0,10.0,8.0
35400.0,4.0,11.0,8.0
35400.0,5.0,12.0,8.0
35400.0,4.0,13.0,8.0
35400.0,5.0,14.0,8.0
35400.0,4.0,15.0,8.0
35400.0,5.0,16.0,8.0
35400.0,5.0,17.0,8.0
35400.0,5.0,18.0,8.0
35400.0,5.0,19.0,8.0
35400.0,5.0,20.0,8.0
35500.0,4.0,1.0,8.0
35500.0,4.0,2.0,8.0
35500.0,4.0,3.0,8.0
35500.0,5.0,4.0,8.0
35500.0,6.0,5.0,8.0
35500.0,5.0,6.0,8.0
35500.0,4.0,7.0,8.0
35500.0,4.0,8.0,8.0
35500.0,5.0,9.0,8.0
35500.0,5.0,10.0,8.0
35500.0,5.0,11.0,8.0
35500.0,5.0,12.0,8.0
35500.0,4.0,13.0,8.0
35500.0,4.0,14.0,8.0
35500.0,4.0,15.0,8.0
35500.0,5.0,16.0,8.0
35500.0,5.0,17.0,8.0
35500.0,7.0,18.0,8.0
35500.0,7.0,19.0,8.0
35500.0,6.0,20.0,8.0
35600.0,0.0,1.0,8.0
35600.0,0.0,2.0,8.0
35600.0,0.0,3.0,8.0
35600.0,0.0,4.0,8.0
35600.0,0.0,5.0,8.0
35600.0,0.0,6.0,8.0
35600.0,0.0,7.0,8.0
35600.0,0.0,8.0,8.0
35600.0,0.0,9.0,8.0
35600.0,0.0,10.0,8.0
35600.0,1.0,11.0,8.0
35600.0,1.0,12.0,8.0
35600.0,1.0,13.0,8.0
35600.0,1.0,14.0,8.0
35600.0,1.0,15.0,8.0
35600.0,1.0,16.0,8.0
35600.0,1.0,17.0,8.0
35600.0,1.0,18.0,8.0
35600.0,1.0,19.0,8.0
35600.0,0.0,20.0,8.0
35700.0,1.0,1.0,8.0
35700.0,1.0,2.0,8.0
35700.0,1.0,3.0,8.0
35700.0,1.0,4.0,8.0
35700.0,3.0,5.0,8.0
35700.0,1.0,6.0,8.0
35700.0,3.0,7.0,8.0
35700.0,2.0,8.0,8.0
35700.0,3.0,9.0,8.0
35700.0,3.0,10.0,8.0
35700.0,3.0,11.0,8.0
35700.0,3.0,12.0,8.0
35700.0,3.0,13.0,8.0
35700.0,3.0,14.0,8.0
35700.0,4.0,15.0,8.0
35700.0,3.0,16.0,8.0
35700.0,5.0,17.0,8.0
35700.0,5.0,18.0,8.0
35700.0,6.0,19.0,8.0
35700.0,5.0,20.0,8.0
35800.0,0.0,1.0,8.0
35800.0,0.0,2.0,8.0
35800.0,0.0,3.0,8.0
35800.0,0.0,4.0,8.0
35800.0,0.0,5.0,8.0
35800.0,0.0,6.0,8.0
35800.0,0.0,7.0,8.0
35800.0,0.0,8.0,8.0
35800.0,0.0,9.0,8.0
35800.0,0.0,10.0,8.0
35800.0,0.0,11.0,8.0
35800.0,0.0,12.0,8.0
35800.0,0.0,13.0,8.0
35800.0,0.0,14.0,8.0
35800.0,0.0,15.0,8.0
35800.0,0.0,16.0,8.0
35800.0,0.0,17.0,8.0
35800.0,0.0,18.0,8.0
35800.0,0.0,19.0,8.0
35800.0,0.0,20.0,8.0
35900.0,3.0,1.0,8.0
35900.0,3.0,2.0,8.0
35900.0,3.0,3.0,8.0
35900.0,3.0,4.0,8.0
35900.0,2.0,5.0,8.0
35900.0,3.0,6.0,8.0
35900.0,2.0,7.0,8.0
35900.0,2.0,8.0,8.0
35900.0,2.0,9.0,8.0
35900.0,2.0,10.0,8.0
35900.0,2.0,11.0,8.0
35900.0,2.0,12.0,8.0
35900.0,2.0,13.0,8.0
35900.0,2.0,14.0,8.0
35900.0,2.0,15.0,8.0
35900.0,2.0,16.0,8.0
35900.0,2.0,17.0,8.0
35900.0,2.0,18.0,8.0
35900.0,2.0,19.0,8.0
35900.0,2.0,20.0,8.0
36000.0,2.0,1.0,8.0
36000.0,2.0,2.0,8.0
36000.0,1.0,3.0,8.0
36000.0,1.0,4.0,8.0
36000.0,1.0,5.0,8.0
36000.0,1.0,6.0,8.0
36000.0,1.0,7.0,8.0
36000.0,1.0,8.0,8.0
36000.0,1.0,9.0,8.0
36000.0,1.0,10.0,8.0
36000.0,1.0,11.0,8.0
36000.0,1.0,12.0,8.0
36000.0,1.0,13.0,8.0
36000.0,1.0,14.0,8.0
36000.0,1.0,15.0,8.0
36000.0,1.0,16.0,8.0
36000.0,1.0,17.0,8.0
36000.0,1.0,18.0,8.0
36000.0,2.0,19.0,8.0
36000.0,2.0,20.0,8.0
36100.0,4.0,1.0,8.0
36100.0,4.0,2.0,8.0
36100.0,4.0,3.0,8.0
36100.0,4.0,4.0,8.0
36100.0,5.0,5.0,8.0
36100.0,4.0,6.0,8.0
36100.0,4.0,7.0,8.0
36100.0,4.0,8.0,8.0
36100.0,5.0,9.0,8.0
36100.0,6.0,10.0,8.0
36100.0,6.0,11.0,8.0
36100.0,6.0,12.0,8.0
36100.0,6.0,13.0,8.0
36100.0,5.0,14.0,8.0
36100.0,6.0,15.0,8.0
36100.0,6.0,16.0,8.0
36100.0,6.0,17.0,8.0
36100.0,6.0,18.0,8.0
36100.0,6.0,19.0,8.0
36100.0,6.0,20.0,8.0
36200.0,2.0,1.0,8.0
36200.0,2.0,2.0,8.0
36200.0,3.0,3.0,8.0
36200.0,3.0,4.0,8.0
36200.0,3.0,5.0,8.0
36200.0,3.0,6.0,8.0
36200.0,3.0,7.0,8.0
36200.0,3.0,8.0,8.0
36200.0,4.0,9.0,8.0
36200.0,4.0,10.0,8.0
36200.0,4.0,11.0,8.0
36200.0,4.0,12.0,8.0
36200.0,4.0,13.0,8.0
36200.0,4.0,14.0,8.0
36200.0,4.0,15.0,8.0
36200.0,4.0,16.0,8.0
36200.0,3.0,17.0,8.0
36200.0,4.0,18.0,8.0
36200.0,4.0,19.0,8.0
36200.0,3.0,20.0,8.0
36300.0,3.0,1.0,8.0
36300.0,3.0,2.0,8.0
36300.0,2.0,3.0,8.0
36300.0,1.0,4.0,8.0
36300.0,1.0,5.0,8.0
36300.0,1.0,6.0,8.0
36300.0,1.0,7.0,8.0
36300.0,1.0,8.0,8.0
36300.0,1.0,9.0,8.0
36300.0,1.0,10.0,8.0
36300.0,2.0,11.0,8.0
36300.0,1.0,12.0,8.0
36300.0,1.0,13.0,8.0
36300.0,1.0,14.0,8.0
36300.0,1.0,15.0,8.0
36300.0,1.0,16.0,8.0
36300.0,1.0,17.0,8.0
36300.0,1.0,18.0,8.0
36300.0,1.0,19.0,8.0
36300.0,1.0,20.0,8.0
36400.0,0.0,1.0,8.0
36400.0,0.0,2.0,8.0
36400.0,1.0,3.0,8.0
36400.0,1.0,4.0,8.0
36400.0,1.0,5.0,8.0
36400.0,1.0,6.0,8.0
36400.0,1.0,7.0,8.0
36400.0,1.0,8.0,8.0
36400.0,1.0,9.0,8.0
36400.0,1.0,10.0,8.0
36400.0,1.0,11.0,8.0
36400.0,1.0,12.0,8.0
36400.0,1.0,13.0,8.0
36400.0,1.0,14.0,8.0
36400.0,1.0,15.0,8.0
36400.0,1.0,16.0,8.0
36400.0,1.0,17.0,8.0
36400.0,1.0,18.0,8.0
36400.0,1.0,19.0,8.0
36400.0,1.0,20.0,8.0
36500.0,2.0,1.0,8.0
36500.0,2.0,2.0,8.0
36500.0,3.0,3.0,8.0
36500.0,2.0,4.0,8.0
36500.0,4.0,5.0,8.0
36500.0,4.0,6.0,8.0
36500.0,6.0,7.0,8.0
36500.0,4.0,8.0,8.0
36500.0,5.0,9.0,8.0
36500.0,5.0,10.0,8.0
36500.0,5.0,11.0,8.0
36500.0,6.0,12.0,8.0
